CHART:	Receiver_5 Forward_Simulation Illuminance_Mesh	Illuminance Mesh	metric	metric	illuminance
##	XDim	YDim	minXbound	minYbound	maxXbound	maxYbound	# XUNIT: mm# YUNIT: mm# VALUEUNIT: Lux
MESH:	200	200	-2	-0.4	0.4	2
##	Mesh cell values
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1239114.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1114949.7	0	8963521.3	0	0	0	0	26169191	0	0	29790168	0	0	0	0	0	0	0	0	32136055	25342242	0	0	0	1440168	0	82652.254	7758634.8	0	0	28972665	0	0	32705603	0	0	0	0	0	0	0	27554814	0	6869536.2	0	0	0	0	0	6905063.9	32850131	0	50652285	0	0	0	0	0	0	0	0	2331769.2	0	3513341.8	22892635	0	2119278.7	0	0	0	9456657.8	9207957.6	2181915.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30751674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45273559	0	0	0	0	11156934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7927076.6	0	0	0	0	20241576	0	5402874.7	0	0	0	18682535	0	0	0	1886531.3	0	0	0	0	0	0	0	0	0	0	946731.44	0	0	0	20880239	0	1795363.3	0	0	0	16924861	2640516	0	0	0	0	0	657617.02	0	0	0	0	0	0	0	8016464	0	0	0	0	0	0	0	0	0	0	33229226	0	29861434	0	0	29659698	32785663	59280231	3002625.2	0	32790688	0	0	0	30192236	0	3147859.1	10652653	42044850	0	1900362.4	0	0	0	0	0	0	0	0	0	3398804.1	0	1295262.5	0	29743438	0	0	0	0	6358733.1	696225.1	0	34005147	8599523.6	0	18720343	0	2857754.9	0	0	0	0	0	0	0	18942338	0	0	0	0	740598.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7499737.1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2307311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32560451	0	0	0	20539134	30363632	0	0	0	0	0	0	0	0	0	0	0	0	0	19975900	32882648	0	0	31338716	0	0	0	13584190	793054.42	0	32854347	0	1480431	25380424	0	0	0	0	0	0	8163427.8	0	31872182	0	3841040.7	0	0	0	0	41236477	0	0	0	0	17289633	14352976	0	29435990	1038538.7	9410814.2	0	0	9866843.5	21281866	30260939	31080604	0	0	0	32681905	16227685	13216433	0	0	0	0	0	0	0	1158050.9	0	32302060	0	0	50694156	28493572	0	0	0	0	1123702.7	436370.74	0	10538738	0	0	0	0	31806772	0	0	0	0	1919702.7	953570.97	1012744.9	0	0	28451996	0	0	0	0	0	23408826	6406879.4	0	0	0	0	1962391.2	0	0	0	0	32783330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2495100.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	975080.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26056141	0	0	0	0	0	0	0	0	0	0	0	0	0	1168314.3	0	0	0	0	0	0	0	0	0	0	410381.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2858258.4	0	0	0	0	0	0	0	0	3934711.6	0	0	0	0	378507.38	0	9914855.3	32395545	32708595	0	0	14696314	0	22815815	0	0	0	32115216	1488487.6	64193743	31724083	0	5813843.1	0	16817478	17496531	0	0	0	0	0	0	878358.83	0	784710.8	25396235	0	31019720	0	0	0	0	70421.79	0	0	0	16515116	0	0	1172563.2	0	19742586	0	21437599	0	19778158	0	34193596	0	0	0	0	6874260.6	26170474	0	0	32895809	0	0	0	0	0	27277625	4059705.4	0	0	28126988	0	0	0	0	22871702	0	0	0	0	0	0	16522178	0	0	0	0	2665945.2	0	0	21915736	0	0	0	0	0	0	0	0	0	0	0	0	3620178.7	0	0	0	0	0	0	0	0	0	0	2030067.5	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	32028391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1715811.4	0	0	0	22924585	0	0	0	0	0	0	0	0	0	0	0	0	0	1072717.4	0	0	0	32822046	2113398.1	0	0	0	0	0	0	0	24582080	0	0	48642689	0	0	0	3067542.7	0	0	26183507	25857027	0	0	0	0	719728.55	0	0	0	0	26512723	45806531	0	32881774	0	0	0	0	0	0	3790.8079	0	25695811	0	0	32598402	4208617.4	0	0	0	0	1794236.5	0	0	0	0	0	19896131	23393810	2991198.3	9003975.3	0	22030994	0	0	426870.64	30834565	0	0	0	0	0	0	0	1036094.6	14175889	0	25433422	993677.43	0	4543901.8	32126196	0	0	1667810.2	16501843	2335821.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32772673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284106.78	0	0	0	0	31073425	0	0	0	29494799	0	0	31374066	27266354	0	0	0	0	3978766.3	1399510	0	0	0	31377646	0	0	0	28571134	32583754	26880132	0	29705492	0	32521235	0	0	2622031.9	1349386.5	1184164.8	1614977.7	0	0	21067821	0	49241434	1181330.8	0	0	0	0	9342171.7	0	33482539	0	0	0	1532710.8	0	1111694.1	27672147	26897599	11904306	0	31649494	0	557380.09	23318.231	0	0	3185941.3	0	0	0	885095.06	21768107	0	12806212	0	25301226	0	0	32804277	825403.18	958884.48	0	0	33090861	1434998.4	29630966	15321869	0	24170340	0	0	0	957257.57	22004151	0	2996429.2	29940781	0	0	672738.96	0	0	0	0	18763317	0	0	0	0	0	1501281.8	0	0	0	0	0	1072863.7	0	0	0	22004831	31907222	0	0	0	1687869.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2729711.3	0	0	0	0	0	2483777.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6167792.3	0	0	0	0	0	0	0	0	0	0	0	1162688.3	0	0	0	816696.04	5371818.4	1768992.6	7565864.8	7681637.1	0	0	32405720	32629300	15689036	44608922	29700811	1403541.5	761126.91	0	0	0	29947187	0	0	0	0	0	0	0	0	0	0	829212.7	12195435	0	1102242.7	0	0	89002343	1413255.3	30134771	0	0	2889665.2	0	27159411	0	0	0	3155228.4	32669414	0	0	0	0	245546.92	0	32200777	911451.11	0	0	0	0	0	32675808	1610954.3	0	32897617	32588964	4303738.3	11691.694	53816148	0	0	2101275.4	0	0	0	0	755019.46	0	0	21351594	27639856	1815217.2	0	0	32871744	0	0	0	0	0	0	18491639	0	990491.43	0	0	0	0	0	0	0	0	0	0	0	12584464	0	0	0	0	0	32834570	0	0	0	0	0	0	0	0	0	0	1909641.8	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26646369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29854182	0	0	8441853.1	1181571.8	0	888923.74	0	0	0	28078825	0	322212.37	0	0	31971303	22703119	0	1625628.2	0	0	0	0	32788946	7152947.4	0	19273010	0	20356303	0	0	0	0	2211758.1	0	0	0	0	0	0	720063.51	0	0	43464735	0	88914010	23778465	32765010	17215840	0	1306224.4	5448045.9	27029497	10426597	10929005	0	273.38947	13706837	20941275	32726857	28765582	0	20717970	905215.38	0	22089844	0	0	24402576	15355706	9691892.5	3518690.5	5130610.6	1066285.5	0	817628.36	0	23173311	0	0	0	0	15448589	0	10738914	2226434.4	0	0	208823.58	0	28473854	4457571.5	0	17780.212	0	0	31036651	0	0	0	0	15154984	5907707.6	0	0	0	12786041	0	0	0	0	0	0	19235347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	653837.39	0	0	0	0	0	32697927	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31995008	0	0	0	0	0	0	22441027	12508680	0	0	21159301	0	33750587	0	0	27362273	0	33219454	0	0	0	0	0	32797760	569401.84	0	0	62924400	613961.9	0	2108444.4	51819705	0	15879757	0	0	6850765.5	0	21789964	0	0	32711154	0	30067317	43345611	24413712	0	0	28467457	0	0	0	24606830	11469706	379659.75	24501839	0	0	2326179.1	0	3093228.4	40460648	31129666	21720544	0	28557164	1171091.6	33098594	1102.3619	47532690	20834193	10949096	23190103	833779.02	0	60232006	0	30552029	12860566	16589477	0	25478487	32273155	0	0	0	0	52710494	24622660	48348317	18807917	25272765	26174324	0	0	29955799	0	10469587	6312046.1	0	11751802	1592244.3	0	0	0	0	0	0	0	0	22615378	0	64040533	0	0	0	0	10056831	0	0	0	18934663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23080810	0	0	0	0	0	0	0	0	0	0	14228361	0	0	24390604	0	31256761	21256763	0	0	0	30744090	0	495345.63	0	0	27037671	0	1884686.7	0	32832869	16474479	0	4092099.4	64784962	553665.83	1195982.1	34153018	787937.14	21657074	0	26135168	54375669	35337287	44757942	679564.96	0	26158922	31074906	55587072	14761805	0	0	0	26319768	0	2474213.1	30907322	14020560	4119553.7	1.1461566e+008	0	17829784	0	2561049.2	23054843	30454166	58782837	1024954	25228395	0	6707059.4	0	10429529	0	87573508	17418484	12649890	0	24225937	0	36172990	13265106	186815.22	18531776	12932626	8383468.4	0	1128438.7	46489909	1768243.9	63541837	61891.073	0	33857014	31905817	31787311	22242241	0	12465458	40459795	0	31026334	0	6526580	24866150	0	0	0	0	49667806	64096648	27330936	31629606	32541947	1065408.9	0	0	502383.18	12931974	0	18758472	0	0	0	53383269	0	0	0	0	0	0	0	0	7354264.1	0	0	0	0	0	0	0	0	0	0	0	0	0	54680946	0	0	1591704.1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20889743	0	0	0	4380909	30892946	7316092.5	0	0	32402778	6554088	0	12848969	0	22712727	3703396.8	45818125	13508119	0	747428.32	0	13069021	818666.77	33953515	78652470	5606067.8	20423875	27960727	42319152	1294784	69738740	26115400	0	0	65526300	47232757	0	0	60748678	7429337	969715.27	0	33856570	0	27422501	88079139	29337056	32385452	971391.12	30344268	7816926.3	0	13358266	62039866	32246309	4962141.4	6271686.4	49806557	58036691	42963441	2195770	0	0	279089.25	82023206	93087182	14458508	1568828.4	4834817.3	1249516.2	16173666	247539.35	3756478.8	0	32781688	24541987	13002660	7669260.5	59120242	0	65246142	54457947	9873978.6	0	0	28185078	46866623	16298029	38301556	45641928	29823797	7081531.7	0	8151859.3	0	1706545.7	71549543	30702488	31918858	61736884	2437663.9	15354499	31745.947	0	20099675	0	0	0	786493.1	0	0	0	28822834	0	0	0	0	0	0	0	0	0	0	0	30497274	32701766	0	0	0	1176164.6	0	931507.72	0	0	19018339	12776044	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1357540.9	0	0	0	0	0	0	31217254	0	0	0	762173.48	0	0	0	0	0	2190645.9	0	30338181	3192232.8	0	17643944	33115437	32692848	28987894	39053833	1723501.3	32189056	19883312	45667637	63628467	0	79143509	825385.05	77738456	35509807	0	0	29859278	0	35187446	88612846	20540167	18736359	33689023	52974760	4826046.7	0	30155894	1791987.2	60001068	14537062	12295322	67280987	13664285	32240576	37641129	25378808	32443404	1478776.7	936359.3	32085318	60646163	32076950	8382732.5	29509307	67612594	27462992	39233808	4305929.6	32420980	18901171	49807601	51064835	29882130	51086462	63947573	77378848	43590060	91905168	60783674	80400601	43141950	33648514	1.5336528e+008	0	2881787.5	53143203	5455064.8	2031109.8	32077186	8569567.7	986806.93	84556025	0	24973789	21640809	10959138	19886192	0	1114824.5	26601775	60858268	2472276.1	3245405.3	10773607	56000256	45660058	67508398	41538703	1038830.4	19130139	40577536	0	27727684	20788854	26181291	2145674.5	0	0	0	0	0	32373656	0	208972.93	32745651	0	31199112	0	0	0	0	0	0	0	0	0	28687732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	17720610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23377113	0	0	0	0	0	0	0	0	0	22431080	2378322.7	0	0	0	0	0	24914256	63226923	44441316	1473197.4	49069911	56572798	44302085	33924191	724312.24	29479705	80988269	44082060	73659556	71638819	17285783	83061740	60837542	40506206	43513149	35003525	56789995	49503425	77136821	1.3235461e+008	56220066	27414825	36066616	60323294	27062835	54422608	1.3563774e+008	73927230	37206712	90327955	60949555	35361541	35988829	92972915	75705561	26321692	58280650	56605077	87646551	53415709	49169529	39313381	66754496	45039503	66545217	51073367	64355331	17647581	32873285	69215235	26477540	20973804	94712244	58209683	86080308	34875872	7155240.7	48837380	40018013	43888341	41609247	85548337	5772766.3	24625665	1.1121687e+008	1.3837024e+008	18750066	27656577	27411772	48124390	52146625	50446846	41335941	70887355	59633980	1.0827744e+008	28395450	71019365	31916170	54827861	95113557	11194540	6995406.8	0	1.134536e+008	33558555	90365306	24991683	65980092	63114822	58790415	70619996	29778751	27691459	64407182	34879999	0	0	0	0	0	0	9093955.9	0	0	0	0	0	0	0	0	18978200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18219954
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	622522.13	0	0	0	0	0	58872207	0	0	0	0	0	31672542	0	0	0	0	0	886814.11	0	0	15919793	0	21504227	14954476	32451814	21794527	26229579	98029322	56283645	23775855	52005660	69901960	58912002	40294101	89993347	56578331	1.6123547e+008	75518816	1.2742515e+008	1.5477424e+008	83907285	708612.86	2.0031581e+008	0	73940336	1.4001932e+008	8636092.2	2802491.9	73724823	35282960	7093726.7	91112853	95369584	92981790	77563922	59802654	56965030	93557994	76073799	46985036	82424603	1.1915207e+008	1887596.4	1.0098396e+008	68401811	1.6146329e+008	1.8735823e+008	2.446743e+008	51454589	53270531	58162083	93514372	76443493	91452464	45804014	1.3779993e+008	10509095	38823313	40504037	1977063	60277667	39488084	52539149	75580470	61880373	33717153	73755507	98436170	1.0849488e+008	98638666	1.5030246e+008	89772321	33912119	75985930	74472195	1.4439403e+008	85528881	1725709.9	30993947	74989830	78142595	98015841	29968435	90087960	92289213	2697092.7	32792834	33654354	52319546	41989109	1.309232e+008	70151173	61700352	1.3056478e+008	3376764.7	1.7027075e+008	1.5149332e+008	81466392	60046305	18975388	1.5912257e+008	17153606	65711190	29930391	31907955	5549905.3	0	0	0	0	0	0	17034.424	7180347.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	677650.75	0	0	0	0	959459.47	32442814	0	0	0	32187344	0	0	0	1010277.9	0	33590163	95910733	65880322	17928834	1.1141728e+008	1.3130145e+008	61719348	22322663	89092875	1.7524201e+008	76114099	1.9302005e+008	67052498	3435291	1.303044e+008	1.3583175e+008	1.9140193e+008	1.2199931e+008	2.0711753e+008	1.1997806e+008	36176908	1.1806692e+008	1.0586071e+008	1.6778674e+008	72507463	41724793	1.0802821e+008	1.425502e+008	1.3322477e+008	1.0835531e+008	1.5289693e+008	1.3923529e+008	46342412	2585722.2	1.0458624e+008	1.0625465e+008	83830228	75574989	37555700	1.0960663e+008	94874040	92548226	1.7297881e+008	82268565	29386462	1.0785018e+008	77121379	1.352576e+008	1.1988679e+008	72609619	1.839835e+008	1.0835004e+008	67093965	2.12095e+008	57949756	1.9565679e+008	1.3439253e+008	48688177	71899723	1.3711601e+008	2.7925345e+008	32629101	2.2928943e+008	1.5233168e+008	66723344	1.1239505e+008	68108414	33686788	21455993	1.6688657e+008	82994282	36655018	96733651	1.1683419e+008	64868402	1.1274175e+008	2.137748e+008	63266521	98667221	25436677	1.9050212e+008	1.1713448e+008	84647878	51390890	1.4047334e+008	53072991	1.3089409e+008	89917466	58059997	41738636	84134897	87888477	35748982	1.3288411e+008	1.5306838e+008	23521730	63677763	78143884	98340782	10743952	1064459.4	1335874.7	9119.6957	0	28635211	2354839.1	0	0	0	22458385	0	0	0	0	0	0	0	0	0	0	0	0	30516013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11510671	0	0	0	0	0	0	0	4996699	0	0	0	31917395	0	31909017	0	0	0	0	0	32906603	0	0	0	0	0	0	0	0	24409511	0	0	0	0	14116157	0	0	0	50918465	18254578	37215666	38623201	97159752	1.2522882e+008	69023971	1.776184e+008	1.1841353e+008	1.4881538e+008	1.0948703e+008	1.4061624e+008	1.1916326e+008	1.2409721e+008	1.2160952e+008	1.2389129e+008	1.6224203e+008	4727558.9	1.4563903e+008	70323923	55221942	62789432	1.5210022e+008	1.5781581e+008	63952241	1.6391992e+008	92115451	1.297352e+008	92311224	49257509	1.911164e+008	94082610	1.227999e+008	1.6443984e+008	76128545	1.4479303e+008	70804914	1.6749049e+008	25082420	57446397	1.5615889e+008	1.2968298e+008	36571969	53589972	52014412	1.4210569e+008	1.9828941e+008	1.3608552e+008	27214976	57520999	1.5547763e+008	74287933	47357626	1.068504e+008	56272607	1.0096527e+008	1.0006008e+008	1.4006944e+008	2609025.6	1.2229096e+008	79065294	74822253	1.1804441e+008	1.2202899e+008	87357523	51873068	94840124	98343810	1.2162433e+008	70494708	79019668	83653304	2.0579363e+008	1.5803017e+008	1.4103651e+008	28884515	1.9895477e+008	1.0270467e+008	1.1454013e+008	31291188	39044886	90289149	86199915	56559398	35947442	1.4216106e+008	34334781	1.0856286e+008	1.4553596e+008	60022594	1.4888651e+008	36512501	50400682	25009783	1.0354222e+008	32650635	2.1598826e+008	1.838634e+008	1.4672235e+008	82382067	0	64592355	22758106	2014779	0	29341077	0	0	0	924389.83	0	0	0	32158680	8419.9336	28605405	0	22501036	32895101	16111766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1185850.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9103788.9	0	0	0	0	0	1683189.2	0	0	0	0	26429692	0	0	0	0	0	29864453	31153711	41710421	0	1313582.4	88201571	1.3286426e+008	37191034	79072804	37903888	28667329	40979118	1.237546e+008	12560618	76957020	4304502	44993829	1.1279153e+008	2.5374367e+008	62983649	1.1554954e+008	1.6035477e+008	35359255	92759788	44929693	92716318	1.5214865e+008	41044027	1.7048348e+008	1.0533745e+008	35106787	86164244	76148041	82377651	94562315	78309306	65788835	1.2752696e+008	73149049	2615752.4	1.9239896e+008	49692197	71343850	33153011	73922184	1.7824169e+008	2315787.9	1.8170542e+008	1.100492e+008	75022944	31121529	97448926	86295838	1.724956e+008	1.0707834e+008	1.0070839e+008	73403822	1.0320878e+008	1.1898392e+008	51813698	21700593	62048607	39799941	1.0560555e+008	62732935	25703887	49016761	1.4545789e+008	1.7355691e+008	82747229	1.1507962e+008	81984678	1.028316e+008	59042059	80339104	33469501	1.1153307e+008	30849811	81343490	1.1585792e+008	98254397	86266983	99646051	1.8063501e+008	77907646	34309681	55605935	91386008	98007859	25771779	84578426	73134419	1.3741345e+008	55132440	86255208	35292819	1.6055731e+008	23027180	36080746	1.0412289e+008	98832439	1.0929134e+008	1364694.2	71150828	7543938.2	0	0	18499536	0	7924486.3	0	0	805553.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	605507.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5282617.4	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31293934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7962867.5	0	21515616	70058359	19604908	54290652	62582248	94387789	1.126234e+008	27380184	1851264.6	32646976	1.0855699e+008	58242800	87978323	1.3083096e+008	23443881	29286168	1.1007086e+008	1.5761496e+008	1.2340203e+008	3227379.3	60069866	71258547	4519193.4	67743183	41951384	1.9115252e+008	84213268	93412470	47613345	57501104	63907326	1.3409791e+008	76447146	98529485	1.4243926e+008	3088405.3	50004756	86135007	11198392	75691424	2.2240777e+008	1.5582283e+008	1.1625119e+008	1.0017768e+008	57733738	72250573	1.3030746e+008	43632364	1.280641e+008	91520486	66034198	1.1849601e+008	92588344	88807182	1.061662e+008	93945272	76477614	1.0311835e+008	4161232.3	1.5846063e+008	74160633	18262697	1.1801195e+008	1.9891501e+008	18371666	74112285	94504432	74346641	80786203	1.070808e+008	72189277	74080573	57629763	66439806	70687118	1.6316262e+008	2.0673986e+008	1.8575817e+008	2.2952458e+008	1.1344803e+008	55072584	38502758	3837981.6	84383068	89678118	1.015767e+008	1.3030987e+008	1.2582942e+008	1.8741473e+008	1.2266637e+008	30561377	1.7071297e+008	41053662	47261291	1.1011984e+008	67355250	1.1054871e+008	69231357	91000226	46877201	68081357	31053059	57582940	40852129	0	25665660	0	33645022	219712.44	0	0	21040268	0	0	1373343	20697264	29113839	0	7726983.5	5831190.8	0	0	0	0	0	0	28420529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1067600.6	0	0	0	0	0	0	0	0	0	0	0	21581027	0	0	32588543	7358965.7	0	0	0	32894803	0	30468616	0	30346392	27803793	29737259	52440215	6868763.8	44900034	521897.82	1.2653168e+008	23299953	65798307	34888558	1619811.7	31865212	98999642	1.7375485e+008	1.5560078e+008	82141664	1.3075484e+008	1.4231551e+008	484775.73	83529411	76523518	73938997	1115409.6	73936463	1.577565e+008	91041916	75331620	95195269	1.2616976e+008	1.1122616e+008	2.2147916e+008	1.0819555e+008	2873309.7	86316561	0	41309882	1.7226307e+008	1.497823e+008	45855732	33536619	87241600	68486107	1.0308357e+008	66964834	2803809	77877374	77088174	1.0495733e+008	28593221	1.2434013e+008	1.2071687e+008	1.4583882e+008	74323204	81350547	96445029	1.4449745e+008	48019995	25956949	93617938	70237498	81951339	91227387	2.0211484e+008	1.0635956e+008	65739346	2.0684583e+008	1.0019462e+008	25071110	1.2401203e+008	1.3808615e+008	1927347.4	1.4541394e+008	45976506	86526627	62942745	91479291	1.6045507e+008	1.4951175e+008	1.24455e+008	96823436	1.0841329e+008	0	57968066	44896855	54285533	96403153	95484878	1.158569e+008	1.6239479e+008	1.206967e+008	1.4096139e+008	1.2569811e+008	80875912	1.1916417e+008	64659222	64488721	60378071	12383.537	95871817	1.7196958e+008	1.1208268e+008	77064610	0	32297365	36423722	28028958	29365521	22160017	947872.96	0	0	28916891	0	0	0	0	0	0	0	33744150	0	0	0	32886702	0	0	0	23923332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2234395.2	0	0	0	0	0	0	819917.94	0	1763628.5	0	32768208	0	0	33696878	1614424.5	43396902	726380.29	34868217	83583885	70354264	1.0494159e+008	87035981	49141749	23304927	32844065	88375943	1.4458291e+008	72805994	1.5043291e+008	1.3873339e+008	71517077	93083528	1.0490359e+008	46876455	1.3088699e+008	44815456	1.7696616e+008	37168895	3993655.4	1.6401344e+008	67572961	1.8194374e+008	69001927	46101158	30761714	43645750	30850487	31546097	64356496	1.1680495e+008	43383704	50233434	1.4611891e+008	93049997	1.712557e+008	1.0018604e+008	95915781	1.1235637e+008	50444188	96472450	67202331	65811695	54812502	1.4143945e+008	1.125013e+008	1.4261271e+008	1.508271e+008	1.3104801e+008	1.1964612e+008	95567458	97558253	87451946	31162939	8400627.8	1.3338676e+008	33580985	2.1671921e+008	45043500	1.0257136e+008	1.4663961e+008	92303815	98157130	87653684	33248743	1.2692994e+008	41985605	24736234	50678017	47790303	45377657	1.6223252e+008	1.3118445e+008	62246014	97070227	69834425	33849692	73760713	68939034	87302175	21681234	67077576	22226562	56839202	92703216	1.689196e+008	1.0183151e+008	1.5129195e+008	31553598	35686301	42698463	26541516	86756010	36965804	71417323	57001249	46605253	585885.8	12004906	60699.062	50529064	14666440	0	2945828.5	0	0	0	0	0	0	21496906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25505823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18293459	0	0	0	0	0	892354.78	22523810	614722.99	551777.48	23107961	0	0	0	5734556.5	31329832	43711827	1.2548137e+008	26310127	25139383	65513816	71777.364	26765804	71146038	60207127	84077963	1.4836473e+008	37545718	1.3380821e+008	1.5276576e+008	1.7643319e+008	1.7196573e+008	94922271	16309049	93997939	601204.44	86699279	26950470	69408043	1.2373022e+008	93282669	68231702	35366877	1.5868524e+008	1.9061891e+008	58382163	1.5369944e+008	58658288	20295254	72826096	2.2107992e+008	58628886	88687993	92513512	26146986	2.6450796e+008	60397362	71374088	44210068	87983236	33454155	65580033	2.3778122e+008	1.7636235e+008	79167356	1.2730711e+008	1.4454945e+008	1.4931103e+008	1.2717488e+008	45491521	64697138	33814565	71641508	50478950	11325652	1.5814573e+008	3838207.3	2.2644618e+008	1.1447562e+008	1.6259324e+008	84655559	18675754	47440189	58758872	11650999	58185834	68346024	3943596.8	1.5918174e+008	1.1365614e+008	1.5181326e+008	72248375	1.4556121e+008	26962587	46414453	98777112	49028668	93570254	47926548	80279940	2.6594045e+008	1.5827905e+008	1.0065073e+008	1.8866441e+008	1.0014139e+008	1.0411608e+008	1.1759521e+008	28597572	17810970	94224159	60760907	1.2611088e+008	1.5074259e+008	69278178	32266960	16678268	0	14850472	0	0	128950.05	0	1115256.3	0	17723752	18693351	32729075	0	0	0	0	0	29934464	0	0	30622832	0	0	0	1724605	0	0	7813355.8	0	0	0	0	0	0	0	0	0	0	0	0	0
